id,host_id,rating,latitude,longitude
22043848,6365055,4.76,40.41891,-3.70227
22043917,30443988,4.86,40.45985,-3.69812
22048206,105797031,4.4,40.41274,-3.69867
22048891,83592466,4.0,40.39445,-3.68918
22056147,28038495,5.0,40.40904,-3.7092
22056692,160838594,3.5,40.46248,-3.71011
22057400,158050269,4.0,40.43028,-3.67795
22057509,36871047,0.0,40.40117,-3.66968
22059474,37929714,4.46,40.41817,-3.67724
22060178,37929714,4.43,40.41801,-3.6745
22060282,77218725,0.0,40.37855,-3.65079
22061092,69989651,0.0,40.43301,-3.71113
22064065,19529845,4.5,40.42714,-3.71341
22070432,2105590,4.53,40.41311,-3.69588
22072825,144562473,4.17,40.467,-3.70441
22075141,161257980,4.65,40.41689,-3.67105
22075253,25728721,4.66,40.41163,-3.70012
22075521,161262233,0.0,40.45229,-3.70272
22078919,118572350,4.75,40.41344,-3.71009
22079865,34563914,4.4,40.46028,-3.69566
22080021,161294341,4.68,40.40704,-3.70612
22080173,161007162,0.0,40.4052,-3.68076
22080927,82640241,4.0,40.42931,-3.67455
22080984,7827973,4.02,40.4089,-3.69958
22081119,118572350,4.75,40.41984,-3.7018
22081190,102577198,4.67,40.40826,-3.70868
22082537,161310824,4.94,40.44291,-3.68032
22084743,161305479,4.33,40.41118,-3.70261
22093111,37995538,4.91,40.4025,-3.70167
22093664,69566471,5.0,40.43354,-3.70856
22093916,7484133,4.17,40.40285,-3.72402
22094140,9630173,4.6,40.42561,-3.70611
22099527,47697006,0.0,40.45526,-3.70817
22099945,160441208,4.94,40.37116,-3.54726
22099962,1716726,4.78,40.39553,-3.6931
22101263,24638457,4.92,40.41123,-3.69515
22112847,1716726,4.91,40.39561,-3.69326
22118227,160480028,4.53,40.38595,-3.75595
22121943,160981040,4.22,40.38952,-3.64967
22122090,160981040,4.13,40.38938,-3.6478
22136657,29326529,4.93,40.42996,-3.67473
22141851,21113794,4.71,40.42952,-3.70466
22142689,161714326,0.0,40.40345,-3.68919
22144374,21537791,4.14,40.34027,-3.68772
22145213,161730930,4.61,40.41226,-3.7027
22154990,161798391,4.97,40.44882,-3.70093
22157135,142618552,4.3,40.41049,-3.70184
22157233,142618552,0.0,40.41253,-3.70411
22158819,161829162,5.0,40.45953,-3.6956
22160218,161755659,4.96,40.42151,-3.67716
22161057,7179912,4.0,40.46913,-3.70372
22161137,45070687,4.8,40.42159,-3.70563
22161781,161871019,4.85,40.4212,-3.71588
22163894,26205011,4.75,40.41534,-3.70735
22172491,161965241,4.73,40.40248,-3.69229
22173645,161976701,4.87,40.47392,-3.58179
22174013,26205011,4.5,40.41708,-3.70564
22178034,162015399,0.0,40.44501,-3.69714
22182516,88121129,4.5,40.41155,-3.7102
22183315,162068616,5.0,40.39702,-3.71981
22186227,53327354,4.83,40.38113,-3.6659
22186288,19000680,5.0,40.42638,-3.69965
22189121,2696558,4.77,40.41159,-3.71155
22198312,99018982,3.93,40.41752,-3.69646
22198896,121082408,4.52,40.42419,-3.71134
22203198,1716726,4.74,40.39529,-3.69309
22206082,58475565,4.64,40.39835,-3.7009
22207156,160283377,0.0,40.41117,-3.71331
22207685,65566467,4.66,40.42549,-3.69971
22220104,107335103,4.46,40.42297,-3.70197
22220552,132022481,4.65,40.42236,-3.70158
22222759,85489062,0.0,40.41795,-3.69842
22223326,37439120,4.79,40.35688,-3.5923
22224228,162395034,0.0,40.40876,-3.7109
22225731,145463320,0.0,40.42298,-3.70352
22225748,162405125,4.84,40.38738,-3.701
22226095,3566175,4.91,40.40652,-3.69359
22227272,162416506,4.77,40.41439,-3.70944
22227273,162416506,4.56,40.41408,-3.70689
22231102,99144576,5.0,40.42996,-3.72084
22235398,23087309,4.31,40.41633,-3.70873
22237513,102191609,5.0,40.41224,-3.71296
22241595,132022481,4.57,40.42411,-3.70008
22242267,28038703,4.36,40.42123,-3.68525
22242814,107335103,4.53,40.42298,-3.69981
22243109,107335103,4.57,40.42449,-3.70045
22245868,162520533,4.66,40.42888,-3.66426
22247312,7619111,4.94,40.44688,-3.67559
22256414,3144135,5.0,40.41755,-3.70009
22256916,5417866,4.83,40.41052,-3.69798
22258268,50716384,4.82,40.41164,-3.71087
22259952,88564699,4.0,40.43661,-3.71056
22264219,162692482,0.0,40.4226,-3.69907
22272640,63925491,4.82,40.42661,-3.70132
22274795,162778839,4.87,40.48592,-3.68542
22276927,162797098,4.65,40.40947,-3.70845
22277884,80870756,4.79,40.41369,-3.7128
22278200,72149332,4.89,40.42384,-3.63414
22280427,364585,4.75,40.42572,-3.69581
22286719,162880170,4.13,40.41544,-3.67574
22287041,75863485,4.75,40.47808,-3.68516
22300231,163006923,0.0,40.43405,-3.6686
22302614,157409475,4.8,40.40619,-3.7046
22303262,61396897,4.66,40.41699,-3.7055
22305593,3772441,4.61,40.41256,-3.71632
22305603,29281033,4.87,40.41183,-3.71045
22307213,111127491,4.8,40.41979,-3.69931
22307669,2242135,4.8,40.41088,-3.70747
22314146,163132812,4.78,40.40505,-3.70172
22314456,23714327,4.83,40.42262,-3.70451
22316138,6039674,4.61,40.42093,-3.70752
22317943,131660959,4.69,40.41125,-3.70215
22320792,149500884,0.0,40.4362,-3.71699
22323943,45979786,5.0,40.40549,-3.67487
22332008,77313048,4.0,40.40977,-3.70503
22332864,1408525,4.06,40.41219,-3.70738
22336334,112373304,4.54,40.42872325802776,-3.702997506787297
22336836,87307761,0.0,40.43303,-3.63345
22338475,16666103,4.81,40.41225,-3.70562
22339855,85095790,4.75,40.4166,-3.67334
22340376,163339990,4.2,40.43312,-3.65254
22340772,71137764,4.73,40.43108,-3.65624
22341094,43217904,5.0,40.42394,-3.70528
22341232,49926052,4.67,40.40954,-3.70091
22342124,163343628,4.46,40.41277,-3.71366
22342207,162651402,4.83,40.41095,-3.69812
22342492,42149444,4.88,40.41099,-3.71112
22350554,49633609,4.97,40.43919,-3.67638
22352254,2864064,4.71,40.41205,-3.70954
22352494,161283576,4.14,40.4341,-3.7027
22353726,163453049,4.5,40.4083,-3.70042
22354625,106491123,4.7,40.41255,-3.7055
22354751,2048738,4.9,40.40966,-3.69038
22355241,46578624,4.77,40.41855,-3.70725
22356881,162142314,4.84,40.42236,-3.70938
22369829,50842209,4.0,40.39713,-3.66698
22372079,506791,0.0,40.43796,-3.67885
22372685,6457225,0.0,40.40154,-3.69659
22373063,145991627,4.61,40.41393,-3.70217
22381438,161283576,4.33,40.43307,-3.70349
22384390,135124002,0.0,40.39586,-3.70985
22387931,163726768,4.68,40.42768,-3.67583
22395407,133056146,4.55,40.4348,-3.7167
22400805,151156487,0.0,40.44483,-3.69745
22401318,88589135,4.7,40.40732,-3.74652
22407193,10282516,4.81,40.41015,-3.69924
22409298,40877988,4.71,40.43615,-3.70487
22416848,29281033,4.82,40.41293,-3.71126
22417426,38217771,4.53,40.43291,-3.67637
22419773,5239042,4.65,40.40978,-3.70105
22427678,75775385,4.0,40.46622,-3.69455
22429342,107141654,4.58,40.413,-3.71301
22432173,2931421,4.46,40.42737,-3.70424
22432427,6306910,4.78,40.41028,-3.70433
22441337,82475147,0.0,40.38404,-3.75307
22441812,153102790,4.9,40.43256,-3.64449
22443198,164424379,4.79,40.40966,-3.70025
22446032,164453085,4.65,40.42229,-3.7004
22446866,164453085,4.46,40.42222,-3.70001
22454692,88589135,4.71,40.40732,-3.74661
22458209,38352975,4.5,40.42558,-3.7095
22458876,164596482,4.79,40.43653,-3.65547
22460222,15132401,4.48,40.43851,-3.67471
22461083,138180754,0.0,40.39512,-3.70891
22461602,132971320,0.0,40.38149,-3.71184
22462208,596469,4.82,40.42474,-3.68318
22464399,16310133,4.83,40.48229,-3.71642
22475549,164776783,4.42,40.43722,-3.7005
22475760,56475338,4.63,40.41822,-3.70271
22478937,164811946,4.57,40.40497,-3.67418
22483208,164856630,4.87,40.41729,-3.70858
22491898,136207924,4.38,40.39204,-3.65601
22494961,9192527,5.0,40.42004,-3.70663
22496370,12955322,4.32,40.43024,-3.71743
22512584,77669516,4.63,40.43846,-3.6951
22513949,165248795,4.32,40.42093,-3.70318
22513967,9240729,4.94,40.40406,-3.72378
22521242,165343583,4.77,40.4352,-3.69625
22522456,20609909,5.0,40.48063,-3.64879
22529103,102627910,4.85,40.404,-3.71313
22532179,165467697,4.77,40.42242,-3.7011
22536925,23441165,4.54,40.41815,-3.6896
22537565,23441165,4.35,40.41707,-3.68929
22537662,23441165,4.46,40.41789,-3.69145
22537740,23441165,4.54,40.4181,-3.6894
22537779,23441165,4.43,40.41634,-3.69106
22537841,23441165,4.37,40.41806,-3.68951
22539879,3494012,4.74,40.46538,-3.70348
22542398,165597354,0.0,40.43158,-3.71275
22542701,30344899,4.72,40.3911,-3.69304
22543661,165607941,4.67,40.45443,-3.69191
22549130,75025145,4.36,40.431122,-3.694021
22563937,158230168,4.0,40.39294,-3.77455
22565375,44267738,4.22,40.41316,-3.70451
22565808,44267738,4.19,40.41386,-3.70518
22569429,165880424,4.67,40.37827,-3.78259
22594046,99653032,4.25,40.42578,-3.7042
22598667,66155115,4.75,40.41282,-3.71014
22598824,92143236,4.85,40.39461,-3.71458
22600151,166248163,0.0,40.41706,-3.70499
22613412,124903970,4.77,40.41007,-3.69881
22624722,67365849,0.0,40.48032,-3.71766
22626390,166025320,4.86,40.40192,-3.69868
22628570,3290138,5.0,40.42446,-3.70938
22634993,162405125,4.8,40.38908,-3.70309
22642437,54170277,4.8,40.37739,-3.7824
22643360,117415375,4.97,40.45282,-3.70346
22648222,166786807,4.82,40.42133,-3.69886
22650457,37895352,3.0,40.42671,-3.67754
22656126,164859431,0.0,40.40142,-3.69435
22662207,37918137,4.28,40.42598,-3.69738
22664561,16277645,4.54,40.41292,-3.70499
22665858,40479304,0.0,40.4065,-3.70123
22667915,58180200,4.76,40.4793,-3.64555
22669801,158504472,0.0,40.42546,-3.6709
22684096,167191251,4.67,40.36983,-3.69032
22684199,9072992,0.0,40.41298,-3.69668
22684490,167191251,4.12,40.3689,-3.68927
22684554,167191251,4.89,40.36803,-3.68992
22684705,4599639,4.0,40.42198,-3.68904
22688223,126300558,4.38,40.40957,-3.70604
22688293,167241727,5.0,40.39883,-3.68679
22690469,85477908,4.73,40.46167,-3.69523
22691075,4839218,4.81,40.40957,-3.70566
22694811,8124160,4.62,40.41985,-3.69938
22700207,104954660,4.66,40.41933,-3.6978
22710919,17605156,0.0,40.41242,-3.70735
22730118,40872321,4.0,40.4304,-3.69396
22733333,8264304,5.0,40.38912,-3.74343
22735018,23158722,4.5,40.44977,-3.70426
22736115,167855646,5.0,40.4353,-3.67222
22741612,28038703,4.67,40.42487,-3.68489
22741755,49706563,0.0,40.38588196249847,-3.7040117798298153
22748492,18584351,4.46,40.42089,-3.70375
22748869,136461265,4.85,40.42266,-3.68182
22749038,167988191,0.0,40.46108,-3.69167
22752048,92184438,4.76,40.41425,-3.70412
22756930,103336792,5.0,40.43258,-3.70213
22758306,62786716,4.76,40.426,-3.70809
22758557,167928798,4.43,40.42864,-3.64402
22758829,19588259,0.0,40.43417,-3.68395
22759109,121195987,4.76,40.41222,-3.70966
22759604,168106878,4.61,40.41217,-3.69883
22764702,20325507,4.9,40.43386,-3.66744
22764792,88853220,4.78,40.42322,-3.70045
22764883,133709113,4.52,40.40935,-3.70773
22767178,6365055,4.78,40.41164,-3.70418
22780563,1023948,4.98,40.42973,-3.67274
22785220,104954660,4.59,40.42045,-3.69862
22785366,2105590,4.6,40.41394,-3.68974
22787035,103336792,5.0,40.43258,-3.70213
22787596,103336792,5.0,40.43258,-3.70213
22800510,99018982,3.6,40.47256,-3.63461
22800970,88589135,4.69,40.40913,-3.73282
22801194,796746,5.0,40.45584,-3.6477
22802010,82085326,4.5,40.40786,-3.70487
22802277,15347349,5.0,40.41263,-3.72378
22803556,168513441,4.87,40.46059,-3.68753
22805686,168507809,4.8,40.42481,-3.70132
22805865,3768332,0.0,40.47264,-3.69508
22806331,103336792,3.0,40.43258,-3.70213
22808871,168559674,4.76,40.41182,-3.70997
22809388,37553921,5.0,40.43104,-3.64983
22812645,2379712,4.9,40.43336,-3.72272
22813253,161283576,4.41,40.43334,-3.70317
22815736,168629405,4.52,40.44694,-3.60852
22819896,116196433,4.6,40.44597,-3.64445
22821315,116196433,5.0,40.44597,-3.64445
22822757,79215007,4.6,40.40937,-3.71201
22826990,132022481,4.64,40.42272,-3.69984
22830902,111347206,5.0,40.38285,-3.66414
22842633,148278472,4.68,40.45724,-3.71042
22859084,132022481,4.6,40.42246,-3.70144
22859334,132022481,4.64,40.42309,-3.69997
22859608,25625247,4.56,40.42656,-3.70367
22862142,4615520,4.63,40.41621,-3.70855
22863670,136648206,5.0,40.42499375901652,-3.7047127096068686
22863861,4615520,4.57,40.41108,-3.69423
22865011,51411572,5.0,40.4159,-3.70531
22878458,169289956,4.67,40.42176,-3.70657
22893199,20577458,4.6,40.45066,-3.70307
22895080,119419278,4.67,40.45115,-3.70635
22896409,20577458,4.58,40.45052,-3.70437
22896599,20577458,4.85,40.44888,-3.70309
22915229,99018982,3.86,40.42108,-3.66412
22916988,103336792,4.91,40.43258,-3.70213
22918821,8631882,4.75,40.40536,-3.70639
22925834,88589135,4.7,40.40917,-3.73276
22931662,22186933,0.0,40.46024,-3.67275
22933569,169840087,4.93,40.40105,-3.74198
22938703,1716726,4.64,40.39529,-3.69309
22939511,135600916,0.0,40.45634,-3.68091
22940684,53295015,4.52,40.40939,-3.70697
22942186,40418143,5.0,40.42325,-3.70361
22942266,169922649,4.87,40.41125,-3.71046
22943330,169933088,4.6,40.43558,-3.68392
22943516,91506664,4.22,40.405418,-3.701753
22943847,91506664,4.11,40.405708,-3.701652
22953249,170037139,4.54,40.42187,-3.71084
22963641,98029911,0.0,40.46453,-3.6922
22971043,18435536,4.33,40.43092,-3.70146
22979116,8244614,4.46,40.41894,-3.70218
22979863,29281033,4.81,40.41128,-3.71082
22984725,8124160,4.7,40.41985,-3.69938
22985103,8124160,4.81,40.42079,-3.69819
22985266,8124160,4.68,40.41908,-3.69862
22988883,23774906,4.84,40.42664,-3.71038
22995510,5410507,4.48,40.41192,-3.70429
22995960,67616220,0.0,40.44311,-3.67288
22996051,168229109,0.0,40.46579,-3.59427
22996773,170561904,4.57,40.42517,-3.67749
23000277,170598676,5.0,40.48937,-3.59754
23003939,133604269,4.71,40.41684,-3.70959
23013704,596469,4.43,40.43733,-3.67872
23015241,21251805,0.0,40.43287,-3.63975
23016979,5410507,4.71,40.41051,-3.70353
23037247,42824133,0.0,40.40622,-3.7054
23038422,170959951,4.85,40.40323,-3.70547
23044497,15208964,4.82,40.40676,-3.70082
23050623,64887162,4.38,40.41795,-3.7081
23051072,26146093,4.85,40.49422,-3.72122
23058236,160491999,4.89,40.41095,-3.70214
23067514,129121077,4.78,40.41523,-3.66957
23069092,140107807,4.63,40.41777,-3.70655
23084860,170537318,5.0,40.45681,-3.6826
23085138,46571115,5.0,40.41133,-3.69547
23085153,33049469,4.91,40.40791,-3.74348
23085869,171433317,4.86,40.43861,-3.7915
23089205,171472215,4.16,40.43383,-3.69425
23097525,50262565,4.71,40.420765,-3.699635
23105267,171655072,4.85,40.42492,-3.71064
23105274,20597678,4.88,40.41977,-3.71062
23106956,171674003,0.0,40.43401,-3.68513
23107624,99373514,4.85,40.40994,-3.70244
23108520,136885276,4.5,40.42001,-3.70104
23115564,149257574,4.0,40.44478,-3.67243
23115929,171759560,4.63,40.41625,-3.7102
23116058,169645133,0.0,40.44703,-3.69685
23116506,64338121,4.59,40.40971,-3.7045
23117462,43662051,5.0,40.45033,-3.66018
23118594,103336792,5.0,40.43183,-3.7027
23118654,171784080,4.55,40.4254,-3.71123
23119157,103336792,0.0,40.43174,-3.70264
23119539,103336792,0.0,40.43156,-3.7029
23119737,29281033,4.84,40.41276,-3.71137
23120646,112036930,4.65,40.47351,-3.65142
23121098,103336792,0.0,40.45954,-3.69839
23123557,14533108,4.55,40.41548,-3.71054
23124018,103336792,4.63,40.45972,-3.69881
23124273,14533108,4.69,40.41495,-3.70907
23134144,103336792,4.33,40.45797,-3.6971
23134663,171926345,4.29,40.45074,-3.6995
23134789,103336792,0.0,40.45751,-3.69688
23135389,103336792,5.0,40.45754,-3.69696
23135580,103336792,0.0,40.45944,-3.69714
23135722,103336792,5.0,40.45977,-3.69882
23136822,156795297,4.25,40.40408,-3.67324
23137302,103336792,4.67,40.45761,-3.69742
23137498,103336792,4.0,40.45749,-3.69902
23137641,103336792,4.33,40.45831,-3.69686
23137872,103336792,0.0,40.4576,-3.69823
23138132,103336792,0.0,40.45812,-3.69893
23138724,103336792,0.0,40.45899,-3.6969
23138965,103336792,4.5,40.45961,-3.69832
23139110,103336792,5.0,40.45791,-3.6986
23139328,103336792,0.0,40.45783,-3.69901
23139491,103336792,4.5,40.45927,-3.69677
23139634,103336792,0.0,40.45896,-3.697
23139932,103336792,4.33,40.45762,-3.69723
23141635,50190160,4.98,40.48647,-3.69945
23142367,27574796,4.86,40.46231,-3.65036
23145918,172024145,4.68,40.42326,-3.71307
23148399,106947145,4.33,40.39237,-3.7263
23156070,99018982,4.5,40.46935,-3.689
23160465,132022481,4.59,40.42245,-3.70138
23163777,7603150,4.85,40.4164,-3.70626
23164061,14497214,4.56,40.406483372054765,-3.723995767596489
23166282,5500409,4.9,40.41187,-3.70378
23167066,23767731,4.92,40.41133,-3.71377
23167418,66015101,4.84,40.43269,-3.65618
23176137,166989266,4.77,40.43198,-3.66874
23181640,36122832,4.87,40.41614,-3.67605
23185366,63576984,4.71,40.4357,-3.64472
23186897,172388526,0.0,40.40813,-3.70043
23194959,172302798,4.71,40.42687,-3.71615
23196870,170025930,4.9,40.40967,-3.70548
23197871,40686679,4.88,40.43688,-3.64349
23203785,16177101,4.54,40.41915,-3.70482
23205290,9228673,4.45,40.42529,-3.68383
23210760,36433297,4.89,40.41977,-3.67694
23212743,16177101,5.0,40.41915,-3.70482
23216406,61810218,4.63,40.40621,-3.70216
23217051,31509536,4.88,40.42094,-3.6967
23219947,12631821,4.54,40.42684,-3.68537
23225408,88589135,4.54,40.40022,-3.6657
23226721,172793556,4.73,40.40739,-3.69953
23230099,125174475,4.85,40.40501,-3.69318
23230810,4627543,4.52,40.41187,-3.69512
23231839,126227971,4.61,40.43366,-3.65555
23241387,172960498,4.88,40.4024,-3.6984
23243363,229284,0.0,40.43009,-3.70572
23250788,56250029,4.8,40.41105,-3.71115
23252193,119095036,4.9,40.42142,-3.70931
23260916,32046323,0.0,40.45725,-3.68853
23269747,105322983,4.93,40.41553,-3.70893
23273927,119751440,5.0,40.43684,-3.68456
23280751,37918137,4.4,40.42394,-3.69884
23281803,11500558,4.92,40.4159,-3.6956
23284290,173337253,4.73,40.45255,-3.69778
23285940,173316705,4.46,40.43182,-3.70449
23286224,36314696,4.8,40.42283,-3.70255
23287977,90647789,4.88,40.41982,-3.70663
23288641,3178117,4.85,40.40912,-3.71025
23289540,50262565,4.61,40.420673,-3.698853
23296555,50262565,4.79,40.42017,-3.698952
23300463,116959266,4.73,40.43786,-3.6357
23301767,40877988,4.7,40.41343,-3.7082
23303365,171656758,4.83,40.41189,-3.69525
23309381,8321213,4.73,40.41162,-3.69563
23317320,33857231,5.0,40.48076,-3.67646
23317354,113896128,4.72,40.44463,-3.67716
23317826,226878687,4.63,40.41947,-3.70126
23318384,15149136,4.5,40.40813,-3.69988
23322783,173682872,5.0,40.4622,-3.7008
23322800,90823673,4.42,40.43101,-3.72153
23332735,173781986,4.84,40.40522,-3.70374
23340755,85884470,4.6,40.39531,-3.66724
23342647,86444517,0.0,40.40359,-3.69073
23346412,97680480,0.0,40.40585,-3.67896
23347549,173943717,0.0,40.45913,-3.6963
23349170,109826775,4.78,40.41297,-3.699
23351387,173986388,4.83,40.42068,-3.70123
23351424,173987170,4.83,40.43311,-3.69732
23351951,123778623,0.0,40.3868,-3.67018
23357799,73197739,4.77,40.39209,-3.7093
23358230,26839304,5.0,40.4478,-3.70344
23358347,174061174,4.58,40.41321,-3.69458
23366493,50262565,4.88,40.420479,-3.696764
23368751,112373304,4.82,40.4161,-3.69891
23368752,112373304,4.92,40.4153685580461,-3.7093732629484335
23372051,17499500,4.59,40.4214,-3.69776
23377040,174252378,0.0,40.38377,-3.73351
23377510,154890935,4.36,40.42547,-3.70757
23397073,174410560,4.75,40.42383,-3.70038
23404534,10690217,4.61,40.45544,-3.78302
23405331,3540348,4.85,40.38834,-3.70367
23405437,174523321,4.6,40.4279,-3.70528
23405637,174173340,4.0,40.43153,-3.66468
23406028,50262565,4.72,40.420742,-3.697426
23409683,43588453,4.88,40.37803,-3.69223
23418298,2853900,4.76,40.43405,-3.71564
23425447,9260327,0.0,40.43747,-3.67293
23429304,10057452,4.85,40.42471,-3.70475
23429896,14706285,4.69,40.40966,-3.70757
23430485,28038703,4.7,40.42556,-3.68781
23430746,174760234,4.78,40.42281,-3.69835
23431443,13637219,4.86,40.41037,-3.70724
23431736,7996643,0.0,40.41494,-3.70106
23445505,8321213,4.72,40.41176,-3.69557
23447147,83758974,4.79,40.40152,-3.70106
23450084,139417722,4.67,40.48975,-3.7234
23451465,139805316,4.31,40.46899,-3.65619
23451516,149420794,4.65,40.42158,-3.70264
23452584,21977125,4.57,40.41283,-3.70565
23459171,28038703,4.5,40.42833,-3.67227
23459257,28038703,4.33,40.42749,-3.69561
23459443,28786243,4.8,40.41019,-3.70436
23459480,28038703,4.64,40.42293,-3.67948
23460041,28038703,4.52,40.42425,-3.68218
23461721,91884004,5.0,40.40499,-3.70289
23464880,33049567,4.67,40.42004,-3.71145
23465109,32751776,5.0,40.40786,-3.69924
23478020,9392971,4.82,40.42712,-3.67891
23480914,57725671,4.78,40.42573,-3.70539
23483202,1134128,4.67,40.46599,-3.62839
23485232,175337429,4.55,40.40642,-3.70676
23491904,125825301,4.36,40.41098,-3.7016
23492244,174571535,0.0,40.34491,-3.67807
23494179,123830121,4.78,40.4169,-3.70566
23495076,175438999,4.34,40.41128,-3.7018
23495524,72323365,4.75,40.40781,-3.70452
23497627,28038703,4.57,40.42651,-3.67766
23498851,28038703,4.58,40.4298,-3.68391
23499064,28038703,4.22,40.4279,-3.68446
23499803,28038703,4.67,40.43798,-3.68926
23500006,51828290,4.54,40.38554,-3.70331
23500028,28038703,4.5,40.43844,-3.68792
23504628,83545660,4.14,40.40223,-3.69491
23509044,2564339,4.61,40.42453,-3.70737
23512623,60737770,0.0,40.41755,-3.70435
23514318,877571,4.36,40.43304,-3.70184
