id,price,minimum_nights,maximum_nights,minimum_minimum_nights,maximum_minimum_nights,minimum_maximum_nights,maximum_maximum_nights,minimum_nights_avg_ntm,maximum_nights_avg_ntm,has_availability,availability_30,availability_60,availability_90,availability_365
562941956751699998,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,0,0,0,54
562980972202430078,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,3,4,4,83
559082051451327921,0.99,3,365,2,3,1125,1125,3.0,1125.0,t,15,45,63,63
559178674199603842,0.99,31,365,31,92,365,365,39.1,365.0,t,0,19,49,79
559205322055981720,0.99,2,60,2,2,1125,1125,2.0,1125.0,t,0,15,41,41
559277025980128059,0.99,1,365,2,2,365,365,2.0,365.0,t,12,42,72,347
563025259928589891,0.99,2,8,2,2,8,8,2.0,8.0,t,0,28,58,148
559292802141742101,0.99,7,60,7,7,1125,1125,7.0,1125.0,t,25,55,85,85
563118379362447870,0.99,2,365,2,2,365,365,2.0,365.0,t,4,14,44,319
563447895372638398,0.99,25,365,25,25,365,365,25.0,365.0,t,0,25,55,330
563469416895723735,0.99,1,60,1,1,1125,1125,1.0,1125.0,t,2,13,43,43
559337535916621781,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,11,31,61,336
563471458896451166,0.99,15,1125,15,15,1125,1125,15.0,1125.0,t,0,0,0,223
563477456525755602,0.99,2,30,2,3,1125,1125,2.4,1125.0,t,0,5,21,39
559362978777897342,0.99,1,365,1,1,1,365,1.0,255.8,t,29,59,89,364
559363398783793557,0.99,1,365,1,1,1,365,1.0,122.9,t,29,59,89,364
559367315328067831,0.99,1,1125,1,3,1125,1125,2.0,1125.0,t,0,0,0,63
563521195900412271,0.99,1,365,1,4,5,365,1.1,257.5,t,25,55,85,358
563533933893016588,0.99,1,365,1,4,5,365,1.0,257.5,t,11,34,64,337
563534361557736655,0.99,1,1125,3,14,1125,1125,4.8,1125.0,t,0,10,40,93
563540302518168893,0.99,1,365,1,4,5,1125,1.1,790.5,t,19,47,77,350
563545882752039588,0.99,1,365,1,4,5,1125,1.0,790.5,t,6,32,62,335
563581849427085084,0.99,30,1125,30,30,1125,1125,30.0,1125.0,t,0,0,0,134
563623884604989196,0.99,100,365,2,5,99,99,4.7,99.0,t,9,18,48,69
559413779105248319,0.99,3,365,3,3,365,365,3.0,365.0,t,11,39,69,69
559442517885203718,0.99,5,1125,5,5,1125,1125,5.0,1125.0,t,1,2,4,236
559788090127855734,0.99,3,1000,3,3,1125,1125,3.0,1125.0,t,9,39,56,56
563694136617613664,0.99,1,365,2,5,99,99,4.7,99.0,t,11,37,67,88
559802712606190207,0.99,3,31,3,3,31,31,3.0,31.0,t,15,37,67,327
563754287424434759,0.99,1,10,1,1,1125,1125,1.0,1125.0,t,18,48,78,353
559869128838174615,0.99,30,1125,30,730,1125,1125,710.0,1125.0,t,0,5,35,310
563789225476338332,0.99,1,365,1,1,365,365,1.0,365.0,t,26,56,86,361
563805174280172039,0.99,4,360,2,4,1125,1125,4.0,1125.0,t,2,2,2,2
563850652103530068,0.99,2,20,2,2,20,20,2.0,20.0,t,29,59,89,179
559937498153178834,0.99,100,365,2,4,99,1125,3.8,1043.8,t,20,50,80,326
559984170231986594,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,3,6,19,274
563919279755848270,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,25,45,45,45
559988319298038585,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,0
564167138297601693,0.99,1,365,1,15,365,365,4.3,365.0,t,13,19,19,289
564205418491290367,0.99,1,1125,2,6,1125,1125,4.5,1125.0,t,17,47,77,352
564398777800808366,0.99,2,365,2,2,365,365,2.0,365.0,t,16,46,76,349
560027184646038792,0.99,89,120,3,5,99,1125,4.8,1034.5,t,16,46,76,318
560047526807169213,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,0,1,28,303
560058603679859906,0.99,30,180,30,30,180,180,30.0,180.0,t,19,42,67,247
564447647324133716,0.99,1,1124,1,5,28,1125,2.3,355.6,t,25,55,85,360
564566401196125989,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
564874474155141261,0.99,6,1125,6,6,1125,1125,6.0,1125.0,t,12,12,12,12
564901128219608659,0.99,28,330,28,28,330,330,28.0,330.0,t,0,0,0,66
560238052563965996,0.99,3,365,2,3,365,365,3.0,365.0,t,2,16,46,98
560456242145589198,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,30,60,90,365
560546854649742382,0.99,1,3,1,1,3,3,1.0,3.0,t,0,0,0,0
564910452781274210,0.99,3,365,3,3,1125,1125,3.0,1125.0,t,0,0,0,118
560548546192628255,0.99,2,7,2,2,1125,1125,2.0,1125.0,t,20,45,75,350
564929804042819261,0.99,2,1125,1,3,1125,1125,2.3,1125.0,t,2,15,38,127
564947272703628446,0.99,1,365,1,2,1,1125,1.6,1023.7,t,9,25,55,330
560561218980818912,0.99,1,365,1,2,1125,1125,1.3,1125.0,t,6,15,43,304
560592797705070183,0.99,1,365,1,2,1125,1125,1.3,1125.0,t,3,8,21,232
564955028866645251,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,2,7,17,256
564962711842046926,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,3,21,51,322
560674331453853940,0.99,1,1125,1,2,1125,1125,1.3,1125.0,t,1,14,35,303
564964967710189966,0.99,3,15,3,3,15,15,3.0,15.0,t,27,57,87,87
560687283328070455,0.99,3,15,3,3,15,15,3.0,15.0,t,27,57,87,355
560726162160216707,0.99,4,365,4,4,365,365,4.0,365.0,t,11,31,61,151
560874215758809127,0.99,1,365,1,1,365,365,1.0,365.0,t,15,44,72,347
564967721179152209,0.99,30,1125,30,730,1125,1125,713.4,1125.0,t,0,0,0,10
564969156770916842,0.99,2,1125,1,3,1125,1125,2.3,1125.0,t,10,32,62,152
565002798996219134,0.99,30,365,30,30,365,365,30.0,365.0,t,23,53,83,358
560915824390234544,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,0,0,0,253
565042080062205061,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,4,12,12,150
560923546967056620,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,0,0,0,54
565046748874224835,0.99,3,1000,3,3,1125,1125,3.0,1125.0,t,11,41,65,65
560996486318485207,0.99,6,7,6,6,1125,1125,6.0,1125.0,t,0,10,30,293
565088661884814543,0.99,3,15,3,3,1125,1125,3.0,1125.0,t,12,29,59,59
561508761688299289,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,13,26,56,146
565114041186904701,0.99,2,100,2,2,100,100,2.0,100.0,t,1,14,44,319
561528093109148310,0.99,5,365,5,5,365,365,5.0,365.0,t,10,12,38,313
561565186190218613,0.99,2,30,2,2,1125,1125,2.0,1125.0,t,16,43,73,73
565123302378655223,0.99,3,365,3,3,365,365,3.0,365.0,t,8,14,44,134
565162511017975706,0.99,1,365,1,1,365,365,1.0,365.0,t,7,22,43,302
565220668207583444,0.99,30,365,30,30,1125,1125,30.0,1125.0,t,30,60,90,90
565580768781630536,0.99,3,365,3,4,1125,1125,3.0,1125.0,t,6,16,20,37
561567795404558280,0.99,6,365,2,6,1125,1125,6.0,1125.0,t,0,15,45,285
562002834936558067,0.99,1,1125,1,6,1,1125,4.9,155.1,t,16,41,63,338
562018422388879831,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,195
562028637906047364,0.99,3,365,2,3,2,365,3.0,361.7,t,3,19,42,307
562041795231582963,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,2,2,2,2
565612064347694238,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,0,2,8,229
565632884931783157,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,0,7,19,268
562047877247168781,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,203
562081533819317485,0.99,1,1125,1,3,1125,1125,1.8,1125.0,t,0,0,0,108
562105029060338873,0.99,4,365,2,4,365,365,4.0,365.0,t,12,39,69,344
562151033287694548,0.99,2,365,2,2,365,365,2.0,365.0,t,0,10,40,315
562202329689202475,0.99,5,365,4,5,60,1125,4.9,1050.3,t,0,10,40,315
565786949616805228,0.99,1,365,1,1,365,365,1.0,365.0,t,5,10,24,204
565793066685869566,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,2,8,20,270
565875995078225710,0.99,2,15,2,2,1125,1125,2.0,1125.0,t,3,21,48,226
562203011130807449,0.99,5,365,5,5,365,365,5.0,365.0,t,16,46,76,351
562248485922694717,0.99,28,365,28,28,365,365,28.0,365.0,t,0,0,0,0
565943158372064030,0.99,1,365,1,1,365,365,1.0,365.0,t,7,19,49,239
562255801675953758,0.99,1,15,1,1,15,15,1.0,15.0,t,11,11,11,234
562257745768886938,0.99,28,31,1,28,1125,1125,26.5,1125.0,t,0,10,30,30
566003010677783319,0.99,30,60,30,30,60,60,30.0,60.0,t,0,0,0,0
566461432544047826,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
562265991628393532,0.99,1,365,1,1,28,365,1.0,102.7,t,29,59,89,364
566537697751604337,0.99,25,365,25,25,365,365,25.0,365.0,t,0,11,41,316
566658844827050631,0.99,2,30,2,2,1125,1125,2.0,1125.0,t,22,52,82,357
562270864246192744,0.99,2,365,2,2,365,365,2.0,365.0,t,6,14,27,228
562356873723796268,0.99,5,365,5,5,365,365,5.0,365.0,t,23,53,83,83
566734385210052747,0.99,30,1125,30,30,1125,1125,30.0,1125.0,t,0,21,51,231
566763597574217152,0.99,3,365,3,3,365,365,3.0,365.0,t,0,1,1,118
562527129513785723,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,22,52,82,357
567038694286030164,0.99,2,365,2,2,365,365,2.0,365.0,t,18,48,78,256
562697238964360650,0.99,2,1125,2,3,1125,1125,2.4,1125.0,t,9,22,49,324
562788431330286818,0.99,1,1125,2,5,3,1125,4.4,55.7,t,4,30,60,335
567120083413013808,0.99,3,365,3,3,365,365,3.0,365.0,t,5,16,46,164
567130281872296180,0.99,3,1000,2,3,1125,1125,3.0,1125.0,t,6,25,44,44
562825298281751196,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,15,35,65,302
567138051028080146,0.99,2,30,2,2,30,30,2.0,30.0,t,3,23,51,78
562836745703164458,0.99,1,8,1,1,8,8,1.0,8.0,t,23,53,83,358
568092354443953216,0.99,1,15,1,1,1125,1125,1.0,1125.0,t,3,21,51,136
568093651715633640,0.99,3,200,3,3,1125,1125,3.0,1125.0,t,4,7,7,149
567151386274869775,0.99,2,30,2,2,30,30,2.0,30.0,t,7,27,57,84
567204343369207770,0.99,4,1125,4,20,1125,1125,5.2,1125.0,t,15,27,27,27
568160680147277505,0.99,7,180,7,7,180,180,7.0,180.0,t,2,19,49,324
568430832777207794,0.99,1,365,1,1,365,365,1.0,365.0,t,30,57,87,362
567256828069204684,0.99,2,90,2,2,1125,1125,2.0,1125.0,t,14,36,46,302
568472467509401992,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,30,60,90,180
568474602423782034,0.99,1,365,2,4,99,99,2.4,99.0,t,2,14,30,293
568499085119015588,0.99,28,31,28,28,1125,1125,28.0,1125.0,t,1,1,2,2
567264169434780485,0.99,1,1125,1,2,2,1125,1.5,650.8,t,19,49,79,159
567301424368343959,0.99,1,365,1,4,731,731,3.5,731.0,t,16,46,76,351
567301901813996092,0.99,1,365,1,4,731,731,3.5,731.0,t,13,43,73,348
567302006520697742,0.99,1,365,1,4,731,731,3.5,731.0,t,18,46,76,351
568504865806675977,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,21,51,80,355
568539612342589185,0.99,2,60,2,4,1125,1125,2.3,1125.0,t,8,15,22,108
568545447513447941,0.99,1,1125,1,10,1125,1125,9.4,1125.0,t,15,29,29,259
567448920506888002,0.99,2,365,1,2,1125,1125,1.3,1125.0,t,16,16,17,255
567680545742416799,0.99,7,365,7,7,365,365,7.0,365.0,t,30,60,90,365
568555471873618218,0.99,1,1125,1,10,1125,1125,9.4,1125.0,t,20,29,56,331
568561361709056941,0.99,3,365,3,3,365,365,3.0,365.0,t,2,8,38,313
568570160661170884,0.99,3,60,3,10,60,60,3.1,60.0,t,24,54,84,84
567726812916950595,0.99,1,365,2,2,365,365,2.0,365.0,t,11,41,71,346
567795052579900348,0.99,3,1125,1,4,1125,1125,2.4,1125.0,t,12,34,62,337
568594162841792457,0.99,1,28,1,2,1125,1125,1.3,1125.0,t,14,44,74,74
568603388864969714,0.99,7,336,4,7,999,999,6.9,999.0,t,7,20,50,161
567800732527171215,0.99,1,1125,2,5,3,1125,4.4,113.0,t,3,30,60,335
568684416280183741,0.99,7,336,3,7,999,999,6.9,999.0,t,4,4,4,4
567808670514130587,0.99,2,365,2,2,365,365,2.0,365.0,t,21,48,78,78
568695757456970048,0.99,7,336,7,7,999,999,7.0,999.0,t,0,11,41,77
567857859129310097,0.99,3,365,3,3,365,365,3.0,365.0,t,10,40,70,99
568745880151089545,0.99,7,336,4,7,999,999,7.0,999.0,t,4,14,44,155
567878924116331271,0.99,15,90,15,15,90,90,15.0,90.0,t,9,39,69,323
567893963985072533,0.99,30,365,30,30,365,365,30.0,365.0,t,1,19,19,244
568778992526532135,0.99,2,365,2,2,365,365,2.0,365.0,t,11,31,58,324
568831200040362893,0.99,1,90,1,3,1125,1125,1.3,1125.0,t,6,28,52,52
567921698379382450,0.99,1,1125,2,3,1125,1125,2.4,1125.0,t,11,41,71,346
567924946897569739,0.99,1,1125,1,3,1125,1125,2.4,1125.0,t,13,43,70,344
568889076261010523,0.99,4,90,4,4,1125,1125,4.0,1125.0,t,8,15,45,135
568906570747836102,0.99,1,365,1,1,365,365,1.0,365.0,t,14,34,58,291
567934820822154349,0.99,1,6,1,1,1125,1125,1.0,1125.0,t,7,32,41,58
568925469534214599,0.99,7,365,7,7,1125,1125,7.0,1125.0,t,0,0,0,46
568975343153320739,0.99,1,30,1,3,3,1125,1.3,1117.4,t,1,21,45,45
567936280787734847,0.99,1,365,1,1,365,365,1.0,365.0,t,3,19,49,324
569216567870235580,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,10,18,48,323
567970255910277553,0.99,1,15,1,1,1125,1125,1.0,1125.0,t,18,41,71,156
568026349811579601,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,7,30,60,145
568045855579180181,0.99,1,15,1,1,1125,1125,1.0,1125.0,t,9,29,59,313
569244997159379049,0.99,2,365,2,2,365,365,2.0,365.0,t,6,6,6,203
569356193438533000,0.99,25,365,25,25,365,365,25.0,365.0,t,0,11,41,316
569372732728659235,0.99,5,365,3,4,365,365,3.3,365.0,t,27,57,87,167
569410710324308174,0.99,3,120,3,3,120,120,3.0,120.0,t,10,34,64,336
569429712899258497,0.99,2,365,2,2,365,365,2.0,365.0,t,7,22,52,208
569430290525835083,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,27,57,87,362
568077385460419167,0.99,1,15,1,1,1125,1125,1.0,1125.0,t,12,35,65,150
568080959892604585,0.99,2,31,2,2,31,31,2.0,31.0,t,19,49,79,353
569433254237504372,0.99,3,365,3,3,365,365,3.0,365.0,t,11,41,71,346
572205778663503979,0.99,2,365,1,2,365,365,2.0,365.0,t,6,15,15,15
569535522778549660,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,15,45,75,165
569538993826142459,0.99,1,1125,2,3,1125,1125,2.4,1125.0,t,27,54,70,338
569566336089961481,0.99,14,365,7,7,365,365,7.0,365.0,t,6,22,52,327
569618594901581354,0.99,15,365,15,15,365,365,15.0,365.0,t,0,0,0,0
572217227543630500,0.99,2,365,1,2,365,365,2.0,365.0,t,8,15,15,15
569640925745316957,0.99,1,365,1,1,365,365,1.0,365.0,t,5,16,42,309
572223655073971170,0.99,2,365,1,2,365,365,2.0,365.0,t,3,11,11,11
572226901259996645,0.99,2,365,1,2,365,365,2.0,365.0,t,6,16,16,16
570003945555979941,0.99,100,365,2,4,99,1125,3.8,1043.8,t,10,35,65,311
572230676818274606,0.99,6,20,4,6,20,20,5.9,20.0,t,29,59,89,89
572234493321197277,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,7,37,67,342
570017202501955788,0.99,4,365,2,5,99,365,4.7,324.7,t,1,4,34,255
570048974380131497,0.99,3,365,1,3,365,365,3.0,365.0,t,11,37,55,322
572265263714675816,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,134
572382941329216220,0.99,5,365,5,5,365,365,5.0,365.0,t,10,40,70,345
572475078128788014,0.99,7,60,1,30,60,60,7.3,60.0,t,1,31,61,336
570074416294353601,0.99,2,4,2,2,1125,1125,2.0,1125.0,t,8,37,67,157
570079506537043642,0.99,5,365,5,5,365,365,5.0,365.0,t,0,11,41,252
570094167339848191,0.99,1,1125,1,2,1125,1125,1.3,1125.0,t,6,17,47,320
572546654114167859,0.99,12,120,12,12,1125,1125,12.0,1125.0,t,4,24,54,144
572829388614210282,0.99,3,29,3,3,29,29,3.0,29.0,t,10,40,60,291
570109045059806028,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,0,10,40,315
572898985111668007,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,254
570113135048098164,0.99,3,1000,2,3,1125,1125,3.0,1125.0,t,14,44,62,62
572911885060512166,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,14,26,26,249
572935498576401644,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,9,38,68,343
570157970762723234,0.99,1,8,1,1,8,8,1.0,8.0,t,20,50,80,338
572937736030759805,0.99,30,1125,30,730,1125,1125,700.5,1125.0,t,0,11,41,316
570173102059218102,0.99,100,365,2,5,99,365,4.7,344.5,t,19,49,79,326
572957562129442990,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,4,15,40,308
570252669069876119,0.99,1,365,1,5,365,365,1.1,365.0,t,0,0,0,220
572968416484253064,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,1,13,41,314
572973721730796708,0.99,2,365,1,4,180,180,1.6,180.0,t,4,26,56,143
570284779952709280,0.99,2,10,2,2,10,10,2.0,10.0,t,30,60,90,365
570330384298352407,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,11,41,71,71
570361044117606592,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,11,38,68,68
572974953456330981,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,4,20,50,325
573023192309789877,0.99,1,365,1,4,99,99,1.5,99.0,t,21,51,81,229
573034243170871705,0.99,1,1125,1,3,1125,1125,1.8,1125.0,t,0,0,0,71
570405464808468861,0.99,4,1125,2,5,1125,1125,4.0,1125.0,t,3,4,18,101
570689360197775435,0.99,1,365,1,1,365,365,1.0,365.0,t,29,59,87,358
573061180984423788,0.99,1,365,2,4,99,99,2.4,99.0,t,9,20,37,189
573076048790764964,0.99,3,365,3,3,365,365,3.0,365.0,t,0,10,10,23
573083784265489454,0.99,31,365,31,92,365,365,39.1,365.0,t,0,0,0,19
570715274505910025,0.99,1,365,1,2,365,365,1.1,365.0,t,30,60,90,365
573223366167987877,0.99,1,365,1,3,1125,1125,1.6,1125.0,t,10,35,65,65
570737730392259443,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,254
570858331386113990,0.99,1,30,1,2,30,30,1.3,30.0,t,18,38,63,325
570859147477257702,0.99,1,30,1,2,30,30,1.3,30.0,t,14,31,58,326
570863360929875178,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,0
573227205699099606,0.99,1,100,1,1,100,100,1.0,100.0,t,0,0,0,0
573277751440901427,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,6,32,62,337
573625719955537129,0.99,1,60,1,1,1125,1125,1.0,1125.0,t,0,2,6,173
570905063732186663,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,8,19,49,324
573636439018053232,0.99,31,330,31,92,330,330,39.1,330.0,t,7,37,67,97
570921300877620165,0.99,1,30,1,2,30,30,1.3,30.0,t,3,6,23,257
573666595107188434,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,25,44,44,44
573675659192152971,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,3,24,54,75
570922715696757293,0.99,1,365,1,1,365,365,1.0,365.0,t,0,10,40,315
570928596329554188,0.99,1,30,1,2,30,30,1.3,30.0,t,0,14,31,262
570933048742182575,0.99,2,21,2,2,1125,1125,2.0,1125.0,t,10,34,54,54
570937225277653709,0.99,1,30,1,2,30,30,1.3,30.0,t,9,15,23,282
570975177995810649,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,164
570995348674680727,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,0,1,1,1
571128683538626604,0.99,2,365,2,2,365,365,2.0,365.0,t,1,4,25,25
573694455983583993,0.99,2,10,2,2,10,10,2.0,10.0,t,23,53,83,83
571334639734722967,0.99,30,365,3,30,3,365,29.3,355.2,t,0,6,22,297
573717104354835756,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,0,0,0,264
571407324918333358,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,0,26,56,331
573792770598561706,0.99,2,20,2,2,1125,1125,2.0,1125.0,t,20,50,80,355
571433528701299414,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,8,8,8,8
571433964654265750,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,11,41,71,346
573810171932556389,0.99,1,1125,2,3,2,1125,2.1,237.8,t,8,25,55,237
571451955254929673,0.99,1,6,1,1,6,6,1.0,6.0,t,0,18,31,306
571466732259742831,0.99,5,365,5,5,365,365,5.0,365.0,t,0,0,0,254
571537619194807852,0.99,4,365,2,4,1125,1125,4.0,1125.0,t,11,18,25,104
571583431323036685,0.99,30,365,30,30,1125,1125,30.0,1125.0,t,27,57,87,362
573810181613073743,0.99,1,1125,2,3,2,1125,2.1,121.5,t,12,33,63,273
573862171549590888,0.99,1,15,1,1,15,15,1.0,15.0,t,12,42,72,347
571623884634702183,0.99,2,75,2,2,75,75,2.0,75.0,t,11,41,71,161
573864725963940391,0.99,1,365,1,1,365,365,1.0,365.0,t,22,40,59,318
573870307276684903,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,6,19,36,289
571626702449980621,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,24,54,84,324
573870489629914316,0.99,2,365,2,2,365,365,2.0,365.0,t,0,0,0,164
573942824105972153,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,9,9,9,232
573949622754382348,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,20,32,32,255
571635401167910734,0.99,1,1125,1,2,2,1125,1.5,672.1,t,11,37,67,147
573970892289938302,0.99,5,30,5,5,30,30,5.0,30.0,t,6,20,41,316
571693268344003303,0.99,1,1125,1,2,2,1125,1.5,685.4,t,15,45,75,155
571699760554772616,0.99,3,365,3,3,365,365,3.0,365.0,t,19,49,79,354
573986932176546130,0.99,3,365,3,3,1125,1125,3.0,1125.0,t,28,58,88,363
574003121717884947,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,10,40,70,345
571747813794689110,0.99,2,365,2,2,365,365,2.0,365.0,t,2,8,19,19
574333118243583155,0.99,3,1000,2,3,1125,1125,3.0,1125.0,t,24,54,71,71
571804351585876117,0.99,2,90,2,2,1125,1125,2.0,1125.0,t,5,14,35,215
574336025581376679,0.99,2,1125,2,6,1125,1125,4.5,1125.0,t,14,44,74,349
571928450456026463,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,0
572113556716293735,0.99,1,365,1,1,365,365,1.0,365.0,t,11,14,31,244
572118740749136043,0.99,30,1125,30,30,1125,1125,30.0,1125.0,t,0,0,0,271
574401814744387109,0.99,1,365,1,3,365,365,2.9,365.0,t,7,27,57,332
572136492954519693,0.99,10,365,1,10,365,365,9.0,365.0,t,0,10,21,101
574453799038875144,0.99,3,365,3,3,365,365,3.0,365.0,t,5,6,36,311
574507193779570458,0.99,2,365,2,2,365,365,2.0,365.0,t,0,0,0,254
572136940726806370,0.99,30,1125,30,30,1125,1125,30.0,1125.0,t,7,37,67,342
572177477542354367,0.99,13,365,13,13,365,365,13.0,365.0,t,0,0,11,286
572192490687543141,0.99,100,365,2,5,99,1125,4.7,1034.5,t,9,38,65,271
574520795162169391,0.99,1,1125,1,3,1125,1125,2.4,1125.0,t,26,56,83,357
572201007921134558,0.99,5,16,5,5,16,16,5.0,16.0,t,0,0,0,69
574527342443465165,0.99,1,1125,1,3,1125,1125,2.0,1125.0,t,0,0,0,0
577296204865821363,0.99,3,1000,1,4,1125,1125,2.9,1125.0,t,11,41,71,79
574601921041918435,0.99,3,365,2,3,2,365,3.0,359.3,t,6,16,46,312
577296228404291552,0.99,3,1000,2,4,1125,1125,2.9,1125.0,t,17,47,77,85
574631687780052293,0.99,6,1125,6,6,1125,1125,6.0,1125.0,t,0,10,40,315
577309926008269396,0.99,2,1125,1,2,1125,1125,1.4,1125.0,t,15,45,75,349
577358118270104978,0.99,30,1125,30,30,1125,1125,30.0,1125.0,t,0,0,20,295
574671597168200440,0.99,3,365,3,15,365,365,5.6,365.0,t,17,41,71,346
577387561553981841,0.99,2,365,2,3,1125,1125,2.0,1125.0,t,2,18,48,138
577389252812024397,0.99,2,120,2,2,1125,1125,2.0,1125.0,t,0,0,9,284
574778421618013091,0.99,2,20,2,2,1125,1125,2.0,1125.0,t,3,31,61,61
577401579796304729,0.99,3,1000,2,4,1125,1125,2.9,1125.0,t,17,47,77,85
574957489363972160,0.99,2,30,2,2,1125,1125,2.0,1125.0,t,22,42,72,72
577414285131299739,0.99,1,365,1,1,365,365,1.0,365.0,t,14,44,74,349
575046254919536083,0.99,2,90,2,2,1125,1125,2.0,1125.0,t,0,1,9,189
577415270014153580,0.99,2,1000,1,4,1125,1125,2.0,1125.0,t,18,48,78,86
575067107427409520,0.99,1,365,2,2,365,365,2.0,365.0,t,15,45,75,339
575075926193996816,0.99,1,365,2,2,365,365,2.0,365.0,t,21,51,81,356
577471663481702828,0.99,7,365,2,5,99,365,4.7,342.1,t,0,0,0,231
575080487539487152,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,16,31,31,31
577506692307562832,0.99,1,15,1,1,15,15,1.0,15.0,t,16,46,76,351
577610920999440908,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,5,18,38,304
575087104914745869,0.99,4,365,4,4,365,365,4.0,365.0,t,2,26,56,146
575096543136117365,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,6,23,53,328
577691250508377711,0.99,1,365,1,1,365,365,1.0,365.0,t,4,34,64,339
575105334027881525,0.99,7,1125,7,7,1125,1125,7.0,1125.0,t,2,11,41,41
575138604585005930,0.99,1,365,2,2,365,365,2.0,365.0,t,22,52,82,357
575144284108883112,0.99,3,365,3,3,365,365,3.0,365.0,t,10,24,24,254
575205729016082544,0.99,1,1125,1,5,1125,1125,4.6,1125.0,t,13,43,73,348
575234263464860323,0.99,1,1125,1,2,1125,1125,2.0,1125.0,t,6,34,64,332
577902437369175184,0.99,3,1125,2,4,1125,1125,2.8,1125.0,t,23,53,83,91
577908089240303223,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,1,1,10,285
575247589350906001,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,12,34,64,338
575257034319839001,0.99,1,10,1,1,99,99,1.0,99.0,t,11,39,69,344
575269786027961487,0.99,1,365,2,4,99,99,2.4,99.0,t,4,24,52,209
577931994563070013,0.99,32,120,32,32,120,120,32.0,120.0,t,10,40,70,149
577932340637783076,0.99,1,1125,2,4,1125,1125,2.9,1125.0,t,18,48,78,86
575294725879165588,0.99,2,365,2,2,365,365,2.0,365.0,t,7,25,55,330
577960547451462595,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,3,18,48,320
